location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
大島,2025-06-17T02:00:00+09:00,2025-06-15T18:24:21.623041+09:00,26.0,,,cloudy,くもり,0.0,92.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T03:00:00+09:00,2025-06-15T18:24:21.732513+09:00,26.0,,,cloudy,くもり,0.0,92.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T04:00:00+09:00,2025-06-15T18:24:21.776080+09:00,26.0,,,cloudy,くもり,0.0,92.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T05:00:00+09:00,2025-06-15T18:24:21.782089+09:00,25.0,,,cloudy,くもり,0.0,92.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T06:00:00+09:00,2025-06-15T18:24:21.788688+09:00,25.0,,,cloudy,くもり,0.0,92.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T07:00:00+09:00,2025-06-15T18:24:21.792615+09:00,26.0,,,cloudy,うすぐもり,0.0,90.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T08:00:00+09:00,2025-06-15T18:24:21.797435+09:00,27.0,,,cloudy,うすぐもり,0.0,88.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T09:00:00+09:00,2025-06-15T18:24:21.802939+09:00,28.0,,,cloudy,うすぐもり,0.0,86.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T10:00:00+09:00,2025-06-15T18:24:21.807221+09:00,29.0,,,cloudy,くもり,0.0,84.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T11:00:00+09:00,2025-06-15T18:24:21.818297+09:00,29.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T12:00:00+09:00,2025-06-15T18:24:21.823768+09:00,30.0,,,rain,雨,1.0,82.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T13:00:00+09:00,2025-06-15T18:24:21.827806+09:00,30.0,,,rain,雨,1.0,82.0,5.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T14:00:00+09:00,2025-06-15T18:24:21.831252+09:00,30.0,,,cloudy,くもり,0.0,83.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T15:00:00+09:00,2025-06-15T18:24:21.836104+09:00,30.0,,,cloudy,くもり,0.0,82.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T16:00:00+09:00,2025-06-15T18:24:21.842866+09:00,29.0,,,cloudy,うすぐもり,0.0,83.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T17:00:00+09:00,2025-06-15T18:24:21.846212+09:00,28.0,,,cloudy,うすぐもり,0.0,84.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T18:00:00+09:00,2025-06-15T18:24:21.851579+09:00,28.0,,,cloudy,うすぐもり,0.0,86.0,3.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T19:00:00+09:00,2025-06-15T18:24:21.856780+09:00,26.0,,,cloudy,うすぐもり,0.0,89.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T20:00:00+09:00,2025-06-15T18:24:21.863836+09:00,26.0,,,cloudy,うすぐもり,0.0,92.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T21:00:00+09:00,2025-06-15T18:24:21.868825+09:00,25.0,,,clear,晴れ,0.0,93.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T22:00:00+09:00,2025-06-15T18:24:21.872567+09:00,25.0,,,cloudy,うすぐもり,0.0,93.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T23:00:00+09:00,2025-06-15T18:24:21.878834+09:00,25.0,,,cloudy,うすぐもり,0.0,94.0,2.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T00:00:00+09:00,2025-06-15T18:24:21.882886+09:00,25.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T01:00:00+09:00,2025-06-15T18:24:21.896259+09:00,24.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T02:00:00+09:00,2025-06-15T18:24:21.901760+09:00,24.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T03:00:00+09:00,2025-06-15T18:24:21.905885+09:00,24.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T04:00:00+09:00,2025-06-15T18:24:21.910841+09:00,24.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T05:00:00+09:00,2025-06-15T18:24:21.916194+09:00,24.0,,,cloudy,くもり,0.0,94.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T06:00:00+09:00,2025-06-15T18:24:21.920430+09:00,24.0,,,cloudy,くもり,0.0,95.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T07:00:00+09:00,2025-06-15T18:24:21.923988+09:00,24.0,,,cloudy,くもり,0.0,92.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T08:00:00+09:00,2025-06-15T18:24:21.927979+09:00,26.0,,,cloudy,くもり,0.0,88.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T09:00:00+09:00,2025-06-15T18:24:21.931753+09:00,27.0,,,cloudy,くもり,0.0,83.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T10:00:00+09:00,2025-06-15T18:24:21.935940+09:00,27.0,,,cloudy,くもり,0.0,80.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T11:00:00+09:00,2025-06-15T18:24:21.939478+09:00,28.0,,,cloudy,くもり,0.0,78.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T12:00:00+09:00,2025-06-15T18:24:21.942677+09:00,29.0,,,cloudy,くもり,0.0,77.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T13:00:00+09:00,2025-06-15T18:24:21.947341+09:00,29.0,,,cloudy,くもり,0.0,76.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T14:00:00+09:00,2025-06-15T18:24:21.952685+09:00,29.0,,,cloudy,くもり,0.0,75.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T15:00:00+09:00,2025-06-15T18:24:21.956183+09:00,29.0,,,cloudy,くもり,0.0,76.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T16:00:00+09:00,2025-06-15T18:24:21.959516+09:00,28.0,,,cloudy,くもり,0.0,78.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T17:00:00+09:00,2025-06-15T18:24:21.963532+09:00,28.0,,,cloudy,くもり,0.0,80.0,2.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T18:00:00+09:00,2025-06-15T18:24:21.967839+09:00,27.0,,,cloudy,くもり,0.0,83.0,2.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-15T00:00:00+09:00,2025-06-15T18:24:21.971919+09:00,30.0,,,clear,晴れ,0.0,0.0,0.0,"{'weather_code': '100', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-16T00:00:00+09:00,2025-06-15T18:24:21.975383+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-17T00:00:00+09:00,2025-06-15T18:24:21.978939+09:00,30.0,,,rain,晴れ時々雨,0.0,0.0,0.0,"{'weather_code': '103', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-18T00:00:00+09:00,2025-06-15T18:24:21.982490+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-19T00:00:00+09:00,2025-06-15T18:24:21.986493+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-20T00:00:00+09:00,2025-06-15T18:24:21.990174+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-21T00:00:00+09:00,2025-06-15T18:24:21.993765+09:00,29.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-22T00:00:00+09:00,2025-06-15T18:24:21.997480+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-23T00:00:00+09:00,2025-06-15T18:24:22.002025+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-24T00:00:00+09:00,2025-06-15T18:24:22.006525+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大島,2025-06-25T00:00:00+09:00,2025-06-15T18:24:22.010453+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
