location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
東京,2025-06-14T12:00:00+09:00,2025-06-13T23:27:23.293759+09:00,25.0,,,cloudy,くもり,0.0,66.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T13:00:00+09:00,2025-06-13T23:27:23.312829+09:00,25.0,,,cloudy,くもり,0.0,66.0,4.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T14:00:00+09:00,2025-06-13T23:27:23.328260+09:00,24.0,,,rain,雨,1.0,69.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T15:00:00+09:00,2025-06-13T23:27:23.343415+09:00,22.0,,,rain,雨,1.0,76.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T16:00:00+09:00,2025-06-13T23:27:23.358845+09:00,22.0,,,rain,雨,1.0,80.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T17:00:00+09:00,2025-06-13T23:27:23.379877+09:00,21.0,,,rain,雨,1.0,85.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T18:00:00+09:00,2025-06-13T23:27:23.418507+09:00,21.0,,,rain,雨,1.0,88.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T19:00:00+09:00,2025-06-13T23:27:23.435287+09:00,21.0,,,rain,雨,2.0,88.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T20:00:00+09:00,2025-06-13T23:27:23.450678+09:00,21.0,,,rain,雨,2.0,90.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T21:00:00+09:00,2025-06-13T23:27:23.465832+09:00,21.0,,,rain,雨,2.0,92.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T22:00:00+09:00,2025-06-13T23:27:23.480787+09:00,21.0,,,rain,雨,3.0,93.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T23:00:00+09:00,2025-06-13T23:27:23.495624+09:00,21.0,,,rain,雨,3.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-13T23:27:23.512018+09:00,22.0,,,rain,雨,3.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T01:00:00+09:00,2025-06-13T23:27:23.528299+09:00,22.0,,,rain,雨,3.0,95.0,3.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T02:00:00+09:00,2025-06-13T23:27:23.543158+09:00,22.0,,,rain,雨,2.0,94.0,3.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T03:00:00+09:00,2025-06-13T23:27:23.560714+09:00,22.0,,,rain,雨,3.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T04:00:00+09:00,2025-06-13T23:27:23.578585+09:00,22.0,,,rain,雨,4.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T05:00:00+09:00,2025-06-13T23:27:23.597032+09:00,22.0,,,rain,雨,4.0,95.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T06:00:00+09:00,2025-06-13T23:27:23.623215+09:00,22.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T07:00:00+09:00,2025-06-13T23:27:24.602098+09:00,22.0,,,rain,雨,4.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T08:00:00+09:00,2025-06-13T23:27:25.059247+09:00,23.0,,,rain,雨,3.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T09:00:00+09:00,2025-06-13T23:27:25.173987+09:00,22.0,,,rain,雨,1.0,94.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T10:00:00+09:00,2025-06-13T23:27:25.218462+09:00,23.0,,,rain,雨,1.0,91.0,5.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T11:00:00+09:00,2025-06-13T23:27:25.262152+09:00,24.0,,,cloudy,くもり,0.0,87.0,5.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T12:00:00+09:00,2025-06-13T23:27:25.290138+09:00,25.0,,,cloudy,くもり,0.0,84.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T13:00:00+09:00,2025-06-13T23:27:25.317889+09:00,26.0,,,cloudy,くもり,0.0,81.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T14:00:00+09:00,2025-06-13T23:27:25.351390+09:00,27.0,,,cloudy,くもり,0.0,78.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T15:00:00+09:00,2025-06-13T23:27:25.528263+09:00,27.0,,,cloudy,くもり,0.0,75.0,3.0,"{'weather_code': '200', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T16:00:00+09:00,2025-06-13T23:27:25.609150+09:00,28.0,,,cloudy,うすぐもり,0.0,74.0,2.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T17:00:00+09:00,2025-06-13T23:27:25.674022+09:00,28.0,,,cloudy,うすぐもり,0.0,77.0,2.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T18:00:00+09:00,2025-06-13T23:27:25.700821+09:00,27.0,,,cloudy,うすぐもり,0.0,80.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T19:00:00+09:00,2025-06-13T23:27:25.733937+09:00,26.0,,,cloudy,うすぐもり,0.0,83.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T20:00:00+09:00,2025-06-13T23:27:25.761609+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,2.0,"{'weather_code': '600', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T21:00:00+09:00,2025-06-13T23:27:25.791119+09:00,26.0,,,cloudy,うすぐもり,0.0,86.0,1.0,"{'weather_code': '600', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T22:00:00+09:00,2025-06-13T23:27:25.826956+09:00,26.0,,,cloudy,うすぐもり,0.0,88.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T23:00:00+09:00,2025-06-13T23:27:25.867100+09:00,25.0,,,cloudy,うすぐもり,0.0,89.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-13T23:27:25.894214+09:00,25.0,,,cloudy,うすぐもり,0.0,91.0,1.0,"{'weather_code': '600', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T01:00:00+09:00,2025-06-13T23:27:25.918768+09:00,25.0,,,cloudy,うすぐもり,0.0,92.0,1.0,"{'weather_code': '600', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T02:00:00+09:00,2025-06-13T23:27:25.952663+09:00,25.0,,,clear,晴れ,0.0,93.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T03:00:00+09:00,2025-06-13T23:27:26.007674+09:00,24.0,,,clear,晴れ,0.0,94.0,1.0,"{'weather_code': '100', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T04:00:00+09:00,2025-06-13T23:27:26.040510+09:00,24.0,,,clear,晴れ,0.0,95.0,1.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T05:00:00+09:00,2025-06-13T23:27:26.086005+09:00,24.0,,,clear,晴れ,0.0,95.0,1.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T06:00:00+09:00,2025-06-13T23:27:26.116760+09:00,24.0,,,clear,晴れ,0.0,94.0,1.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T07:00:00+09:00,2025-06-13T23:27:26.150490+09:00,25.0,,,clear,晴れ,0.0,89.0,1.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T08:00:00+09:00,2025-06-13T23:27:26.191591+09:00,27.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T09:00:00+09:00,2025-06-13T23:27:26.246144+09:00,28.0,,,clear,晴れ,0.0,76.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T10:00:00+09:00,2025-06-13T23:27:26.270469+09:00,30.0,,,clear,晴れ,0.0,70.0,2.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T11:00:00+09:00,2025-06-13T23:27:26.302540+09:00,31.0,,,clear,晴れ,0.0,65.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T12:00:00+09:00,2025-06-13T23:27:26.331389+09:00,32.0,,,clear,晴れ,0.0,61.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T13:00:00+09:00,2025-06-13T23:27:26.361581+09:00,33.0,,,clear,晴れ,0.0,60.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T14:00:00+09:00,2025-06-13T23:27:26.460419+09:00,33.0,,,clear,晴れ,0.0,60.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T15:00:00+09:00,2025-06-13T23:27:26.488144+09:00,33.0,,,clear,晴れ,0.0,60.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T16:00:00+09:00,2025-06-13T23:27:26.523832+09:00,32.0,,,clear,晴れ,0.0,62.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T17:00:00+09:00,2025-06-13T23:27:26.556632+09:00,30.0,,,clear,晴れ,0.0,67.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T18:00:00+09:00,2025-06-13T23:27:26.583795+09:00,29.0,,,clear,晴れ,0.0,72.0,4.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T19:00:00+09:00,2025-06-13T23:27:26.610647+09:00,28.0,,,clear,晴れ,0.0,78.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T20:00:00+09:00,2025-06-13T23:27:26.638118+09:00,27.0,,,cloudy,うすぐもり,0.0,81.0,3.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T21:00:00+09:00,2025-06-13T23:27:26.671899+09:00,27.0,,,cloudy,うすぐもり,0.0,84.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T22:00:00+09:00,2025-06-13T23:27:26.846977+09:00,26.0,,,cloudy,うすぐもり,0.0,86.0,2.0,"{'weather_code': '600', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T23:00:00+09:00,2025-06-13T23:27:26.894285+09:00,26.0,,,clear,晴れ,0.0,87.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-13T00:00:00+09:00,2025-06-13T23:27:26.934090+09:00,25.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-14T00:00:00+09:00,2025-06-13T23:27:26.985341+09:00,25.0,,,rain,くもりのち雨,0.0,0.0,0.0,"{'weather_code': '214', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T00:00:00+09:00,2025-06-13T23:27:27.009561+09:00,28.0,,,rain,雨のち晴れ,0.0,0.0,0.0,"{'weather_code': '311', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-16T00:00:00+09:00,2025-06-13T23:27:27.036499+09:00,32.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-17T00:00:00+09:00,2025-06-13T23:27:27.057603+09:00,33.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-18T00:00:00+09:00,2025-06-13T23:27:27.078719+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-19T00:00:00+09:00,2025-06-13T23:27:27.102197+09:00,33.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-20T00:00:00+09:00,2025-06-13T23:27:27.172998+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-21T00:00:00+09:00,2025-06-13T23:27:27.201088+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-22T00:00:00+09:00,2025-06-13T23:27:27.234527+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-23T00:00:00+09:00,2025-06-13T23:27:27.258780+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
東京,2025-06-15T06:00:00+09:00,2025-06-14T17:18:55.107498+09:00,23.0,,,rain,雨,4.0,94.0,4.0,"{'weather_code': '300', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
